SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
752665,0.6666666666666666,0.13333333333333336,0.8,0.16000000000000006,0.72,0.1376
752666,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
752667,0.0,0.0,0.0,0.0,0.0,0.0
752669,0.7666666666666667,0.08444444444444445,1.0,0.0,0.8333333333333333,0.04444444444444445
752670,0.0,0.0,0.0,0.0,0.0,0.0
752671,0.0,0.0,0.0,0.0,0.0,0.0
752672,0.6533333333333333,0.13404444444444447,0.7333333333333333,0.1511111111111111,0.6699999999999999,0.1196
752673,0.0,0.0,0.0,0.0,0.0,0.0
752674,0.0,0.0,0.0,0.0,0.0,0.0
752675,0.0,0.0,0.0,0.0,0.0,0.0
752676,0.0,0.0,0.0,0.0,0.0,0.0
752677,0.9333333333333332,0.017777777777777785,0.9,0.040000000000000015,0.8933333333333333,0.018844444444444445
752679,0.0,0.0,0.0,0.0,0.0,0.0
752680,0.0,0.0,0.0,0.0,0.0,0.0
752681,0.9333333333333332,0.017777777777777785,0.9,0.04,0.8933333333333333,0.018844444444444445
752682,0.0,0.0,0.0,0.0,0.0,0.0
752683,0.0,0.0,0.0,0.0,0.0,0.0
752684,0.0,0.0,0.0,0.0,0.0,0.0
752685,0.0,0.0,0.0,0.0,0.0,0.0
752687,0.0,0.0,0.0,0.0,0.0,0.0
752689,0.0,0.0,0.0,0.0,0.0,0.0
752690,0.0,0.0,0.0,0.0,0.0,0.0
752691,0.65,0.19,0.8,0.16,0.6799999999999999,0.16960000000000003
752692,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
752694,0.0,0.0,0.0,0.0,0.0,0.0
752695,0.6666666666666666,0.03333333333333333,1.0,0.0,0.7866666666666666,0.014933333333333337
752696,0.0,0.0,0.0,0.0,0.0,0.0
752697,0.0,0.0,0.0,0.0,0.0,0.0
752698,0.6533333333333333,0.04515555555555556,0.9,0.04,0.7499999999999999,0.038
752699,0.8,0.06,1.0,0.0,0.8666666666666666,0.026666666666666672
752700,0.4333333333333333,0.05111111111111112,0.8,0.16000000000000006,0.5599999999999999,0.08106666666666665
752704,0.0,0.0,0.0,0.0,0.0,0.0
752705,0.0,0.0,0.0,0.0,0.0,0.0
752706,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
752707,0.0,0.0,0.0,0.0,0.0,0.0
752708,0.0,0.0,0.0,0.0,0.0,0.0
752709,0.0,0.0,0.0,0.0,0.0,0.0
752711,0.0,0.0,0.0,0.0,0.0,0.0
752712,0.8166666666666667,0.023333333333333338,0.8666666666666666,0.0711111111111111,0.7914285714285715,0.026579591836734695
752713,0.5,0.2,0.4,0.14,0.4333333333333333,0.15111111111111108
752714,0.7666666666666666,0.08444444444444445,0.8,0.06,0.78,0.0736
752715,0.0,0.0,0.0,0.0,0.0,0.0
752716,0.0,0.0,0.0,0.0,0.0,0.0
752717,0.0,0.0,0.0,0.0,0.0,0.0
752719,0.7899999999999999,0.016400000000000005,0.9,0.015,0.8269841269841269,0.004085411942554806
752720,0.0,0.0,0.0,0.0,0.0,0.0
752722,0.27999999999999997,0.0536,0.6,0.24000000000000005,0.38095238095238093,0.09795918367346937
752724,0.0,0.0,0.0,0.0,0.0,0.0
752727,0.8533333333333333,0.032711111111111114,1.0,0.0,0.9099999999999999,0.012400000000000007
752728,0.9333333333333332,0.017777777777777785,1.0,0.0,0.96,0.006399999999999998
752730,0.82,0.0246,0.8833333333333334,0.021111111111111115,0.8314285714285715,0.008665306122448983
752732,0.8,0.06,1.0,0.0,0.8666666666666666,0.026666666666666672
752733,0.26666666666666666,0.05111111111111112,0.4,0.14,0.3,0.06000000000000001
752734,0.0,0.0,0.0,0.0,0.0,0.0
752735,0.0,0.0,0.0,0.0,0.0,0.0
752736,0.0,0.0,0.0,0.0,0.0,0.0
752739,0.0,0.0,0.0,0.0,0.0,0.0
752740,0.0,0.0,0.0,0.0,0.0,0.0
752741,0.9333333333333332,0.017777777777777785,0.9,0.04,0.8933333333333333,0.018844444444444445
752743,0.0,0.0,0.0,0.0,0.0,0.0
752745,1.0,0.0,1.0,0.0,1.0,0.0
752746,0.0,0.0,0.0,0.0,0.0,0.0
752747,0.0,0.0,0.0,0.0,0.0,0.0
752749,0.0,0.0,0.0,0.0,0.0,0.0
752750,0.6466666666666666,0.041600000000000005,1.0,0.0,0.7676190476190476,0.02095600907029478
752751,0.26666666666666666,0.05111111111111112,0.6,0.24000000000000005,0.3666666666666666,0.09333333333333334
752753,0.0,0.0,0.0,0.0,0.0,0.0
752754,0.0,0.0,0.0,0.0,0.0,0.0
752755,0.0,0.0,0.0,0.0,0.0,0.0
752756,0.7666666666666666,0.04,1.0,0.0,0.8533333333333333,0.01671111111111111
752757,0.8166666666666667,0.023333333333333338,1.0,0.0,0.8914285714285715,0.008293877551020404
752760,0.6833333333333333,0.034444444444444444,0.7666666666666667,0.08444444444444445,0.6647619047619047,0.021919274376417233
752764,0.0,0.0,0.0,0.0,0.0,0.0
752766,0.0,0.0,0.0,0.0,0.0,0.0
752770,0.0,0.0,0.0,0.0,0.0,0.0
752772,0.35,0.13999999999999999,0.6,0.24000000000000005,0.4133333333333333,0.15004444444444442
752775,0.8166666666666667,0.023333333333333338,0.7166666666666666,0.026666666666666672,0.7504761904761905,0.01285804988662131
752778,0.0,0.0,0.0,0.0,0.0,0.0
752779,0.0,0.0,0.0,0.0,0.0,0.0
752780,0.0,0.0,0.0,0.0,0.0,0.0
752781,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
752782,0.2333333333333333,0.04000000000000001,0.5,0.2,0.3,0.06000000000000001
752783,0.16666666666666666,0.04444444444444445,0.4,0.24000000000000005,0.2333333333333333,0.08444444444444443
752784,0.0,0.0,0.0,0.0,0.0,0.0
752785,0.0,0.0,0.0,0.0,0.0,0.0
752786,0.0,0.0,0.0,0.0,0.0,0.0
752788,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
752789,0.0,0.0,0.0,0.0,0.0,0.0
752790,0.0,0.0,0.0,0.0,0.0,0.0
752791,0.0,0.0,0.0,0.0,0.0,0.0
752792,0.0,0.0,0.0,0.0,0.0,0.0
752795,0.8666666666666668,0.0711111111111111,1.0,0.0,0.9,0.04
752796,0.0,0.0,0.0,0.0,0.0,0.0
752797,0.0,0.0,0.0,0.0,0.0,0.0
752798,0.0,0.0,0.0,0.0,0.0,0.0
752799,0.0,0.0,0.0,0.0,0.0,0.0
752800,0.0,0.0,0.0,0.0,0.0,0.0
752802,0.0,0.0,0.0,0.0,0.0,0.0
752803,0.7533333333333333,0.018377777777777778,1.0,0.0,0.8528571428571429,0.007012244897959187
752805,0.0,0.0,0.0,0.0,0.0,0.0
752806,0.0,0.0,0.0,0.0,0.0,0.0
752807,0.6533333333333333,0.03404444444444445,0.7666666666666666,0.04,0.6719047619047618,0.008545124716553281
752809,0.4333333333333333,0.05111111111111111,0.8,0.16000000000000006,0.5599999999999999,0.08106666666666665
752811,0.0,0.0,0.0,0.0,0.0,0.0
752812,0.0,0.0,0.0,0.0,0.0,0.0
752813,0.0,0.0,0.0,0.0,0.0,0.0
752815,0.7342857142857142,0.04813061224489796,0.8166666666666667,0.023333333333333338,0.7530735930735931,0.02086029872003898
752817,0.0,0.0,0.0,0.0,0.0,0.0
752819,0.0,0.0,0.0,0.0,0.0,0.0
752820,0.0,0.0,0.0,0.0,0.0,0.0
752822,0.0,0.0,0.0,0.0,0.0,0.0
752823,0.0,0.0,0.0,0.0,0.0,0.0
752824,0.0,0.0,0.0,0.0,0.0,0.0
752825,0.0,0.0,0.0,0.0,0.0,0.0
752826,0.0,0.0,0.0,0.0,0.0,0.0
752827,0.0,0.0,0.0,0.0,0.0,0.0
752830,0.0,0.0,0.0,0.0,0.0,0.0
752833,0.9,0.015,1.0,0.0,0.9428571428571428,0.004897959183673473
752834,1.0,0.0,1.0,0.0,1.0,0.0
752835,0.0,0.0,0.0,0.0,0.0,0.0
752836,0.0,0.0,0.0,0.0,0.0,0.0
752837,0.3333333333333333,0.07777777777777778,0.6,0.24000000000000005,0.42666666666666664,0.12373333333333333
752839,0.0,0.0,0.0,0.0,0.0,0.0
752840,0.0,0.0,0.0,0.0,0.0,0.0
752841,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
752842,0.2333333333333333,0.04,0.6,0.24000000000000005,0.3333333333333333,0.07777777777777778
752844,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
752845,0.0,0.0,0.0,0.0,0.0,0.0
752847,0.0,0.0,0.0,0.0,0.0,0.0
752848,0.72,0.003600000000000001,1.0,0.0,0.8357142857142856,0.0018367346938775533
752851,0.26666666666666666,0.15111111111111114,0.4,0.24000000000000005,0.3,0.15999999999999998
752852,0.8,0.06,1.0,0.0,0.8666666666666666,0.026666666666666672
752855,0.0,0.0,0.0,0.0,0.0,0.0
752857,0.0,0.0,0.0,0.0,0.0,0.0
752858,0.7333333333333333,0.1511111111111111,0.7,0.16,0.6933333333333334,0.1361777777777778
752859,0.7633333333333334,0.018711111111111116,0.95,0.009999999999999998,0.8377777777777778,0.00915308641975309
752862,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666666
752863,0.0,0.0,0.0,0.0,0.0,0.0
752864,0.0,0.0,0.0,0.0,0.0,0.0
752866,0.0,0.0,0.0,0.0,0.0,0.0
752867,0.0,0.0,0.0,0.0,0.0,0.0
752868,0.0,0.0,0.0,0.0,0.0,0.0
752871,0.0,0.0,0.0,0.0,0.0,0.0
752873,0.0,0.0,0.0,0.0,0.0,0.0
752874,0.0,0.0,0.0,0.0,0.0,0.0
752875,0.0,0.0,0.0,0.0,0.0,0.0
752876,0.0,0.0,0.0,0.0,0.0,0.0
752877,0.0,0.0,0.0,0.0,0.0,0.0
752878,0.0,0.0,0.0,0.0,0.0,0.0
752880,0.0,0.0,0.0,0.0,0.0,0.0
752881,0.0,0.0,0.0,0.0,0.0,0.0
752883,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
752887,0.0,0.0,0.0,0.0,0.0,0.0
752889,0.7333333333333333,0.1511111111111111,0.8,0.16,0.76,0.1504
752890,0.9,0.04,0.6,0.040000000000000015,0.7,0.02666666666666666
752891,0.8,0.06,1.0,0.0,0.8666666666666666,0.026666666666666672
752893,0.0,0.0,0.0,0.0,0.0,0.0
752894,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778
752895,0.0,0.0,0.0,0.0,0.0,0.0
752896,0.0,0.0,0.0,0.0,0.0,0.0
752897,0.7833333333333333,0.03777777777777778,0.9,0.04,0.8314285714285713,0.03366530612244898
752898,0.0,0.0,0.0,0.0,0.0,0.0
752899,0.0,0.0,0.0,0.0,0.0,0.0
752900,0.0,0.0,0.0,0.0,0.0,0.0
752901,0.05,0.010000000000000004,0.2,0.16000000000000006,0.08,0.0256
752902,0.0,0.0,0.0,0.0,0.0,0.0
752903,0.0,0.0,0.0,0.0,0.0,0.0
752905,0.5,0.2,0.4,0.14,0.4333333333333333,0.1511111111111111
752906,0.0,0.0,0.0,0.0,0.0,0.0
752907,0.0,0.0,0.0,0.0,0.0,0.0
752908,0.0,0.0,0.0,0.0,0.0,0.0
752910,0.0,0.0,0.0,0.0,0.0,0.0
752913,0.78,0.0736,1.0,0.0,0.8476190476190476,0.03573696145124716
752914,0.0,0.0,0.0,0.0,0.0,0.0
752915,0.0,0.0,0.0,0.0,0.0,0.0
752917,0.0,0.0,0.0,0.0,0.0,0.0
752920,0.0,0.0,0.0,0.0,0.0,0.0
752922,0.0,0.0,0.0,0.0,0.0,0.0
752923,0.0,0.0,0.0,0.0,0.0,0.0
752924,0.25,0.05,0.6,0.24000000000000005,0.3466666666666667,0.08959999999999999
752930,0.6333333333333333,0.04888888888888889,0.9,0.040000000000000015,0.7333333333333333,0.03911111111111111
752932,0.0,0.0,0.0,0.0,0.0,0.0
752933,0.8333333333333333,0.04444444444444444,0.8333333333333333,0.044444444444444446,0.8076190476190478,0.029946485260770973
752934,0.0,0.0,0.0,0.0,0.0,0.0
752935,0.0,0.0,0.0,0.0,0.0,0.0
752936,0.0,0.0,0.0,0.0,0.0,0.0
752938,0.0,0.0,0.0,0.0,0.0,0.0
752939,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
752940,0.6,0.24000000000000005,0.6,0.24000000000000005,0.6,0.24000000000000005
752942,0.0,0.0,0.0,0.0,0.0,0.0
752947,0.0,0.0,0.0,0.0,0.0,0.0
752948,0.05,0.010000000000000002,0.2,0.16000000000000003,0.08,0.0256
752951,0.0,0.0,0.0,0.0,0.0,0.0
752954,1.0,0.0,1.0,0.0,1.0,0.0
752956,0.0,0.0,0.0,0.0,0.0,0.0
752961,0.0,0.0,0.0,0.0,0.0,0.0
752964,0.0,0.0,0.0,0.0,0.0,0.0
752972,0.0,0.0,0.0,0.0,0.0,0.0
752976,0.0,0.0,0.0,0.0,0.0,0.0
752977,0.0,0.0,0.0,0.0,0.0,0.0
752978,0.36666666666666664,0.03777777777777778,0.5,0.1,0.4,0.04
752983,0.9527777777777778,0.003364197530864199,1.0,0.0,0.9749019607843138,0.0009510188389081122
752984,0.7333333333333333,0.1511111111111111,0.8,0.16,0.76,0.1504
752985,0.0,0.0,0.0,0.0,0.0,0.0
752986,0.7333333333333333,0.1511111111111111,0.5666666666666667,0.1511111111111111,0.5933333333333334,0.11484444444444444
752988,0.0,0.0,0.0,0.0,0.0,0.0
752989,0.0,0.0,0.0,0.0,0.0,0.0
752990,0.0,0.0,0.0,0.0,0.0,0.0
752991,0.0,0.0,0.0,0.0,0.0,0.0
752992,0.0,0.0,0.0,0.0,0.0,0.0
752994,0.0,0.0,0.0,0.0,0.0,0.0
752999,0.0,0.0,0.0,0.0,0.0,0.0
753000,0.7333333333333333,0.026111111111111113,0.8,0.06,0.7361904761904762,0.01879002267573696
753002,0.0,0.0,0.0,0.0,0.0,0.0
753003,0.0,0.0,0.0,0.0,0.0,0.0
753007,0.0,0.0,0.0,0.0,0.0,0.0
753009,0.0,0.0,0.0,0.0,0.0,0.0
753010,0.39999999999999997,0.1511111111111111,0.6,0.24000000000000005,0.45999999999999996,0.16640000000000002
753011,0.9,0.04,0.9,0.040000000000000015,0.8666666666666666,0.026666666666666672
753012,0.0,0.0,0.0,0.0,0.0,0.0
753014,0.0,0.0,0.0,0.0,0.0,0.0
753015,0.0,0.0,0.0,0.0,0.0,0.0
753016,0.0,0.0,0.0,0.0,0.0,0.0
753017,0.0,0.0,0.0,0.0,0.0,0.0
753018,0.9428571428571428,0.004897959183673473,1.0,0.0,0.9692307692307691,0.0014201183431952684
753019,0.0,0.0,0.0,0.0,0.0,0.0
753020,0.0,0.0,0.0,0.0,0.0,0.0
753021,0.0,0.0,0.0,0.0,0.0,0.0
753022,1.0,0.0,1.0,0.0,1.0,0.0
753023,0.0,0.0,0.0,0.0,0.0,0.0
753026,0.7,0.16,0.7,0.16,0.6666666666666666,0.13333333333333336
753027,0.82,0.0496,0.8,0.07111111111111111,0.7899999999999999,0.0484
753028,0.0,0.0,0.0,0.0,0.0,0.0
753029,0.5,0.1,0.8,0.16000000000000006,0.5999999999999999,0.10666666666666666
753030,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001,0.18,0.0496
753031,0.0,0.0,0.0,0.0,0.0,0.0
753032,0.0,0.0,0.0,0.0,0.0,0.0
753033,0.0,0.0,0.0,0.0,0.0,0.0
753035,0.0,0.0,0.0,0.0,0.0,0.0
753036,0.0,0.0,0.0,0.0,0.0,0.0
753038,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753042,0.0,0.0,0.0,0.0,0.0,0.0
753044,0.7333333333333333,0.1511111111111111,0.7,0.16,0.6933333333333334,0.1361777777777778
753045,0.0,0.0,0.0,0.0,0.0,0.0
753047,0.0,0.0,0.0,0.0,0.0,0.0
753049,0.6733333333333333,0.004511111111111112,1.0,0.0,0.8028571428571428,0.002297959183673472
753054,0.73,0.0616,0.8,0.07111111111111112,0.679047619047619,0.018028117913832197
753055,0.0,0.0,0.0,0.0,0.0,0.0
753056,0.0,0.0,0.0,0.0,0.0,0.0
753058,0.0,0.0,0.0,0.0,0.0,0.0
753059,0.7,0.16,0.8,0.16,0.7333333333333333,0.1511111111111111
753060,0.0,0.0,0.0,0.0,0.0,0.0
753062,0.0,0.0,0.0,0.0,0.0,0.0
753063,0.925,0.0037500000000000007,1.0,0.0,0.96,0.001066666666666666
753064,0.0,0.0,0.0,0.0,0.0,0.0
753065,0.0,0.0,0.0,0.0,0.0,0.0
753067,0.7,0.07111111111111111,1.0,0.0,0.7933333333333332,0.03751111111111112
753068,0.7,0.07111111111111111,0.9333333333333332,0.017777777777777785,0.7742857142857144,0.04378775510204081
753071,0.0,0.0,0.0,0.0,0.0,0.0
753072,0.0,0.0,0.0,0.0,0.0,0.0
753073,0.0,0.0,0.0,0.0,0.0,0.0
753075,0.0,0.0,0.0,0.0,0.0,0.0
753079,0.96,0.006399999999999998,1.0,0.0,0.9777777777777779,0.0019753086419753065
753080,0.0,0.0,0.0,0.0,0.0,0.0
753081,0.8,0.02938775510204082,0.96,0.006399999999999998,0.8666666666666666,0.015555555555555562
753084,0.0,0.0,0.0,0.0,0.0,0.0
753086,0.0,0.0,0.0,0.0,0.0,0.0
753089,0.0,0.0,0.0,0.0,0.0,0.0
753091,0.0,0.0,0.0,0.0,0.0,0.0
753094,0.0,0.0,0.0,0.0,0.0,0.0
753095,0.04,0.0064,0.1,0.04000000000000001,0.05714285714285715,0.013061224489795919
753096,0.04,0.0064,0.2,0.16000000000000003,0.06666666666666668,0.017777777777777785
753098,0.0,0.0,0.0,0.0,0.0,0.0
753103,0.0,0.0,0.0,0.0,0.0,0.0
753104,0.0,0.0,0.0,0.0,0.0,0.0
753108,0.8,0.06,0.9,0.040000000000000015,0.7999999999999999,0.02666666666666668
753109,0.0,0.0,0.0,0.0,0.0,0.0
753111,0.14666666666666667,0.032711111111111114,0.4,0.24000000000000005,0.21428571428571433,0.06938775510204084
753112,0.0,0.0,0.0,0.0,0.0,0.0
753113,0.0,0.0,0.0,0.0,0.0,0.0
753117,0.0,0.0,0.0,0.0,0.0,0.0
753120,0.0,0.0,0.0,0.0,0.0,0.0
753122,0.0,0.0,0.0,0.0,0.0,0.0
753124,0.925,0.0037500000000000007,1.0,0.0,0.9600000000000002,0.0010666666666666665
753125,1.0,0.0,0.8,0.06,0.8666666666666666,0.026666666666666672
753128,0.0,0.0,0.0,0.0,0.0,0.0
753129,0.0,0.0,0.0,0.0,0.0,0.0
753130,0.0,0.0,0.0,0.0,0.0,0.0
753131,0.7333333333333333,0.026111111111111113,1.0,0.0,0.8361904761904763,0.011551927437641723
753133,0.0,0.0,0.0,0.0,0.0,0.0
753134,0.0,0.0,0.0,0.0,0.0,0.0
753136,0.0,0.0,0.0,0.0,0.0,0.0
753138,0.0,0.0,0.0,0.0,0.0,0.0
753139,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
753140,0.0,0.0,0.0,0.0,0.0,0.0
753143,0.0,0.0,0.0,0.0,0.0,0.0
753147,0.0,0.0,0.0,0.0,0.0,0.0
753148,0.27999999999999997,0.053599999999999995,0.4333333333333333,0.15111111111111108,0.3333333333333333,0.07777777777777778
753149,0.0,0.0,0.0,0.0,0.0,0.0
753150,0.8,0.026666666666666672,1.0,0.0,0.8800000000000001,0.009599999999999994
753151,0.0,0.0,0.0,0.0,0.0,0.0
753153,0.9,0.015,0.8666666666666668,0.0711111111111111,0.8428571428571429,0.03346938775510204
753156,0.0,0.0,0.0,0.0,0.0,0.0
753157,0.0,0.0,0.0,0.0,0.0,0.0
753160,0.0,0.0,0.0,0.0,0.0,0.0
753161,0.0,0.0,0.0,0.0,0.0,0.0
753163,0.96,0.006399999999999998,1.0,0.0,0.9777777777777779,0.0019753086419753065
753164,0.0,0.0,0.0,0.0,0.0,0.0
753165,0.0,0.0,0.0,0.0,0.0,0.0
753166,0.0,0.0,0.0,0.0,0.0,0.0
753167,0.0,0.0,0.0,0.0,0.0,0.0
753168,0.0,0.0,0.0,0.0,0.0,0.0
753170,0.0,0.0,0.0,0.0,0.0,0.0
753171,0.0,0.0,0.0,0.0,0.0,0.0
753172,0.0,0.0,0.0,0.0,0.0,0.0
753173,0.0,0.0,0.0,0.0,0.0,0.0
753175,0.0,0.0,0.0,0.0,0.0,0.0
753176,0.6983333333333334,0.0073444444444444494,0.95,0.009999999999999998,0.8027350427350427,0.006897918036379585
753177,0.0,0.0,0.0,0.0,0.0,0.0
753179,0.0,0.0,0.0,0.0,0.0,0.0
753180,0.0,0.0,0.0,0.0,0.0,0.0
753183,0.8,0.07111111111111111,0.9,0.04,0.8399999999999999,0.05439999999999999
753184,0.0,0.0,0.0,0.0,0.0,0.0
753187,0.25,0.05,0.5,0.2,0.3133333333333333,0.0727111111111111
753189,0.0,0.0,0.0,0.0,0.0,0.0
753193,0.0,0.0,0.0,0.0,0.0,0.0
753194,0.0,0.0,0.0,0.0,0.0,0.0
753195,0.0,0.0,0.0,0.0,0.0,0.0
753196,0.0,0.0,0.0,0.0,0.0,0.0
753197,0.0,0.0,0.0,0.0,0.0,0.0
753198,0.86,0.0134,1.0,0.0,0.9206349206349206,0.0043335852859662394
753200,0.0,0.0,0.0,0.0,0.0,0.0
753201,0.0,0.0,0.0,0.0,0.0,0.0
753203,0.0,0.0,0.0,0.0,0.0,0.0
753204,0.95,0.009999999999999998,1.0,0.0,0.9714285714285715,0.0032653061224489814
753205,0.0,0.0,0.0,0.0,0.0,0.0
753207,0.0,0.0,0.0,0.0,0.0,0.0
753208,0.0,0.0,0.0,0.0,0.0,0.0
753210,0.03333333333333333,0.0044444444444444444,0.2,0.16000000000000006,0.05714285714285714,0.013061224489795917
753211,0.0,0.0,0.0,0.0,0.0,0.0
753213,0.0,0.0,0.0,0.0,0.0,0.0
753214,0.0,0.0,0.0,0.0,0.0,0.0
753215,0.0,0.0,0.0,0.0,0.0,0.0
753216,0.0,0.0,0.0,0.0,0.0,0.0
753219,0.0,0.0,0.0,0.0,0.0,0.0
753220,0.0,0.0,0.0,0.0,0.0,0.0
753221,0.0,0.0,0.0,0.0,0.0,0.0
753222,0.0,0.0,0.0,0.0,0.0,0.0
753225,0.13999999999999999,0.0384,0.4,0.24000000000000005,0.2,0.0711111111111111
753228,0.65,0.05111111111111111,0.9,0.04,0.7447619047619047,0.04115736961451247
753229,0.0,0.0,0.0,0.0,0.0,0.0
753230,0.0,0.0,0.0,0.0,0.0,0.0
753231,0.0,0.0,0.0,0.0,0.0,0.0
753232,0.0,0.0,0.0,0.0,0.0,0.0
753233,0.8933333333333333,0.018844444444444445,0.9333333333333333,0.01777777777777778,0.8977777777777778,0.008019753086419749
753239,0.0,0.0,0.0,0.0,0.0,0.0
753241,0.8666666666666666,0.026666666666666672,1.0,0.0,0.9199999999999999,0.009599999999999994
753244,0.0,0.0,0.0,0.0,0.0,0.0
753245,0.0,0.0,0.0,0.0,0.0,0.0
753246,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
753247,0.0,0.0,0.0,0.0,0.0,0.0
753248,0.0,0.0,0.0,0.0,0.0,0.0
753249,0.7523809523809525,0.004671201814058961,0.8800000000000001,0.0576,0.796969696969697,0.023195592286501372
753252,0.0,0.0,0.0,0.0,0.0,0.0
753254,0.0,0.0,0.0,0.0,0.0,0.0
753255,0.0,0.0,0.0,0.0,0.0,0.0
753257,0.0,0.0,0.0,0.0,0.0,0.0
753259,0.0,0.0,0.0,0.0,0.0,0.0
753260,0.8666666666666666,0.026666666666666672,1.0,0.0,0.9199999999999999,0.009599999999999994
753262,0.0,0.0,0.0,0.0,0.0,0.0
753263,0.0,0.0,0.0,0.0,0.0,0.0
753264,0.0,0.0,0.0,0.0,0.0,0.0
753265,0.0,0.0,0.0,0.0,0.0,0.0
753267,0.9666666666666668,0.004444444444444444,0.8533333333333335,0.0216,0.8984848484848484,0.009403122130394863
753270,0.67,0.1356,0.6666666666666666,0.17777777777777778,0.6214285714285714,0.12326530612244897
753271,0.0,0.0,0.0,0.0,0.0,0.0
753272,0.0,0.0,0.0,0.0,0.0,0.0
753273,0.0,0.0,0.0,0.0,0.0,0.0
753274,0.8,0.16,0.7,0.16,0.7333333333333333,0.1511111111111111
753275,0.0,0.0,0.0,0.0,0.0,0.0
753277,0.0,0.0,0.0,0.0,0.0,0.0
753278,0.6666666666666666,0.13333333333333336,0.8,0.16,0.72,0.1376
753279,0.5666666666666667,0.10666666666666666,0.8,0.16,0.6533333333333333,0.11804444444444444
753280,0.0,0.0,0.0,0.0,0.0,0.0
753284,0.5,0.2,0.4,0.14,0.4,0.10666666666666666
753285,0.29904761904761906,0.06819410430839003,0.6,0.24000000000000005,0.3942857142857143,0.10984489795918369
753288,0.0,0.0,0.0,0.0,0.0,0.0
753289,0.0,0.0,0.0,0.0,0.0,0.0
753292,0.0,0.0,0.0,0.0,0.0,0.0
753293,0.72,0.020266666666666665,1.0,0.0,0.8299999999999998,0.007600000000000003
753294,0.0,0.0,0.0,0.0,0.0,0.0
753295,0.0,0.0,0.0,0.0,0.0,0.0
753296,0.7,0.06,1.0,0.0,0.7999999999999999,0.026666666666666672
753297,0.0,0.0,0.0,0.0,0.0,0.0
753299,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666665
753300,0.0,0.0,0.0,0.0,0.0,0.0
753304,0.0,0.0,0.0,0.0,0.0,0.0
753305,0.0,0.0,0.0,0.0,0.0,0.0
753307,0.0,0.0,0.0,0.0,0.0,0.0
753308,0.0,0.0,0.0,0.0,0.0,0.0
753315,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
753317,0.0,0.0,0.0,0.0,0.0,0.0
753318,0.0,0.0,0.0,0.0,0.0,0.0
753319,0.0,0.0,0.0,0.0,0.0,0.0
753320,0.0,0.0,0.0,0.0,0.0,0.0
753322,0.0,0.0,0.0,0.0,0.0,0.0
753326,0.7,0.07111111111111111,1.0,0.0,0.7933333333333333,0.03751111111111111
753327,0.0,0.0,0.0,0.0,0.0,0.0
753328,0.8,0.06,0.9,0.040000000000000015,0.7999999999999999,0.02666666666666668
753330,0.0,0.0,0.0,0.0,0.0,0.0
753331,0.0,0.0,0.0,0.0,0.0,0.0
753332,0.8433333333333334,0.018177777777777782,0.9333333333333333,0.01777777777777778,0.8825396825396826,0.014976064499874028
753333,0.0,0.0,0.0,0.0,0.0,0.0
753336,0.86,0.013399999999999999,0.9333333333333332,0.017777777777777785,0.8806349206349205,0.004384378936759889
753338,0.72,0.02026666666666667,1.0,0.0,0.8299999999999998,0.007600000000000001
753341,0.0,0.0,0.0,0.0,0.0,0.0
753342,0.0,0.0,0.0,0.0,0.0,0.0
753343,0.8,0.16000000000000006,0.6,0.14,0.6666666666666666,0.13333333333333336
753345,0.0,0.0,0.0,0.0,0.0,0.0
753346,0.0,0.0,0.0,0.0,0.0,0.0
753347,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
753349,0.0,0.0,0.0,0.0,0.0,0.0
753351,0.0,0.0,0.0,0.0,0.0,0.0
753353,0.8857142857142858,0.052244897959183675,0.6833333333333333,0.04555555555555556,0.7114285714285714,0.01880816326530612
753355,0.0,0.0,0.0,0.0,0.0,0.0
753359,0.0,0.0,0.0,0.0,0.0,0.0
