SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
753896,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
753898,0.6119047619047618,0.0013236961451247168,0.96,0.006399999999999998,0.7464801864801865,0.0021277345808814368
753902,0.0,0.0,0.0,0.0,0.0,0.0
753905,0.0,0.0,0.0,0.0,0.0,0.0
753906,0.0,0.0,0.0,0.0,0.0,0.0
753908,0.6714285714285715,0.007346938775510205,0.9,0.040000000000000015,0.7666666666666666,0.017777777777777774
753909,0.6416666666666666,0.006666666666666665,0.77,0.0256,0.6947552447552447,0.00972859308523644
753913,0.13333333333333333,0.07111111111111111,0.2,0.16000000000000006,0.16,0.1024
753914,0.0,0.0,0.0,0.0,0.0,0.0
753915,0.0,0.0,0.0,0.0,0.0,0.0
753916,0.4033333333333333,0.060711111111111105,0.4666666666666666,0.11555555555555556,0.4204761904761905,0.07291519274376415
753918,0.24666666666666667,0.04337777777777778,0.21666666666666665,0.03777777777777777,0.22603174603174603,0.036742353237591334
753919,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
753920,0.0,0.0,0.0,0.0,0.0,0.0
753921,0.6754761904761905,0.006092743764172339,0.8400000000000001,0.05439999999999999,0.7316239316239316,0.018872087077215282
753922,0.0,0.0,0.0,0.0,0.0,0.0
753923,0.0,0.0,0.0,0.0,0.0,0.0
753925,0.0,0.0,0.0,0.0,0.0,0.0
753926,0.0,0.0,0.0,0.0,0.0,0.0
753928,0.8412698412698413,0.0010078105316200538,0.9714285714285715,0.0032653061224489814,0.9002747252747252,0.0008117980920178704
753930,0.0,0.0,0.0,0.0,0.0,0.0
753931,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
753932,0.41428571428571426,0.0436734693877551,0.5666666666666667,0.10666666666666666,0.4740259740259741,0.06169674481362795
753933,0.0,0.0,0.0,0.0,0.0,0.0
753935,0.0,0.0,0.0,0.0,0.0,0.0
753936,0.0,0.0,0.0,0.0,0.0,0.0
753938,0.0,0.0,0.0,0.0,0.0,0.0
753939,0.0,0.0,0.0,0.0,0.0,0.0
753940,0.3333333333333333,0.05277777777777777,0.4,0.10666666666666669,0.3542857142857143,0.06713469387755103
753941,0.06666666666666667,0.017777777777777778,0.1,0.04000000000000001,0.08,0.0256
753944,0.0,0.0,0.0,0.0,0.0,0.0
753945,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753946,0.0,0.0,0.0,0.0,0.0,0.0
753947,0.0,0.0,0.0,0.0,0.0,0.0
753948,0.0,0.0,0.0,0.0,0.0,0.0
753949,0.0,0.0,0.0,0.0,0.0,0.0
753950,0.0,0.0,0.0,0.0,0.0,0.0
753953,0.0,0.0,0.0,0.0,0.0,0.0
753955,0.0,0.0,0.0,0.0,0.0,0.0
753956,0.0,0.0,0.0,0.0,0.0,0.0
753959,0.0,0.0,0.0,0.0,0.0,0.0
753960,0.0,0.0,0.0,0.0,0.0,0.0
753961,0.0,0.0,0.0,0.0,0.0,0.0
753963,0.0,0.0,0.0,0.0,0.0,0.0
753964,0.0,0.0,0.0,0.0,0.0,0.0
753965,0.0,0.0,0.0,0.0,0.0,0.0
753966,0.0,0.0,0.0,0.0,0.0,0.0
753968,0.0,0.0,0.0,0.0,0.0,0.0
753969,0.0,0.0,0.0,0.0,0.0,0.0
753971,0.0,0.0,0.0,0.0,0.0,0.0
753973,0.0,0.0,0.0,0.0,0.0,0.0
753975,0.0,0.0,0.0,0.0,0.0,0.0
753977,0.0,0.0,0.0,0.0,0.0,0.0
753978,0.0,0.0,0.0,0.0,0.0,0.0
753979,0.7642857142857143,0.0023469387755102023,0.7666666666666667,0.05111111111111111,0.7498901098901098,0.017360995048907132
753984,0.0,0.0,0.0,0.0,0.0,0.0
753985,0.0,0.0,0.0,0.0,0.0,0.0
753986,0.0,0.0,0.0,0.0,0.0,0.0
753991,0.0,0.0,0.0,0.0,0.0,0.0
753992,0.4333333333333333,0.15111111111111108,0.2333333333333333,0.04000000000000001,0.2942857142857143,0.060702040816326554
753993,0.0,0.0,0.0,0.0,0.0,0.0
753997,0.0,0.0,0.0,0.0,0.0,0.0
754001,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
754002,0.5133333333333333,0.018488888888888885,0.6666666666666666,0.044444444444444446,0.5498412698412698,0.012264651045603422
754003,0.5666666666666667,0.10666666666666665,0.4,0.06222222222222222,0.44666666666666666,0.06026666666666667
754005,0.0,0.0,0.0,0.0,0.0,0.0
754006,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
754009,0.7533333333333333,0.04337777777777778,0.6900000000000001,0.030400000000000003,0.7042857142857143,0.02578775510204081
754010,0.0,0.0,0.0,0.0,0.0,0.0
754011,0.0,0.0,0.0,0.0,0.0,0.0
754012,0.0,0.0,0.0,0.0,0.0,0.0
754014,0.0,0.0,0.0,0.0,0.0,0.0
754015,0.0,0.0,0.0,0.0,0.0,0.0
754016,0.26666666666666666,0.026111111111111113,0.3333333333333333,0.058333333333333334,0.2938095238095238,0.03672471655328798
754017,0.0,0.0,0.0,0.0,0.0,0.0
754023,0.0,0.0,0.0,0.0,0.0,0.0
754024,0.0,0.0,0.0,0.0,0.0,0.0
754025,0.0,0.0,0.0,0.0,0.0,0.0
754027,0.0,0.0,0.0,0.0,0.0,0.0
754028,0.0,0.0,0.0,0.0,0.0,0.0
754030,0.0,0.0,0.0,0.0,0.0,0.0
754032,0.0,0.0,0.0,0.0,0.0,0.0
754033,0.0,0.0,0.0,0.0,0.0,0.0
754037,0.0,0.0,0.0,0.0,0.0,0.0
754038,0.0,0.0,0.0,0.0,0.0,0.0
754042,0.0,0.0,0.0,0.0,0.0,0.0
754043,0.0,0.0,0.0,0.0,0.0,0.0
754045,0.5,0.2,0.4,0.14,0.4333333333333333,0.15111111111111108
754054,0.0,0.0,0.0,0.0,0.0,0.0
754055,0.0,0.0,0.0,0.0,0.0,0.0
754059,0.0,0.0,0.0,0.0,0.0,0.0
754063,0.0,0.0,0.0,0.0,0.0,0.0
754064,0.0,0.0,0.0,0.0,0.0,0.0
754065,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
754066,0.0,0.0,0.0,0.0,0.0,0.0
754068,0.4333333333333334,0.2177777777777778,0.26666666666666666,0.06222222222222222,0.3044444444444444,0.09519012345679012
754069,0.0,0.0,0.0,0.0,0.0,0.0
754071,0.15,0.039999999999999994,0.2,0.0711111111111111,0.17142857142857143,0.05224489795918369
754073,0.15,0.039999999999999994,0.16666666666666666,0.044444444444444446,0.15714285714285717,0.041632653061224496
754074,0.0,0.0,0.0,0.0,0.0,0.0
754076,0.0,0.0,0.0,0.0,0.0,0.0
754077,0.0,0.0,0.0,0.0,0.0,0.0
754081,0.0,0.0,0.0,0.0,0.0,0.0
754082,0.4666666666666666,0.20444444444444448,0.4,0.14,0.4133333333333333,0.15004444444444442
754083,0.0,0.0,0.0,0.0,0.0,0.0
754084,0.0,0.0,0.0,0.0,0.0,0.0
754086,0.0,0.0,0.0,0.0,0.0,0.0
754089,0.0,0.0,0.0,0.0,0.0,0.0
754090,0.0,0.0,0.0,0.0,0.0,0.0
754093,0.0,0.0,0.0,0.0,0.0,0.0
754095,0.0,0.0,0.0,0.0,0.0,0.0
754097,0.31666666666666665,0.13444444444444445,0.26666666666666666,0.05111111111111112,0.26666666666666666,0.062222222222222213
754099,0.0,0.0,0.0,0.0,0.0,0.0
754104,0.0,0.0,0.0,0.0,0.0,0.0
754105,0.4666666666666666,0.10444444444444448,0.4,0.04,0.4133333333333333,0.05004444444444445
754107,0.0,0.0,0.0,0.0,0.0,0.0
754108,0.0,0.0,0.0,0.0,0.0,0.0
754110,0.0,0.0,0.0,0.0,0.0,0.0
754111,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.21333333333333332,0.07537777777777778
754113,0.6333333333333333,0.012777777777777777,0.7333333333333333,0.05111111111111112,0.6714285714285715,0.023673469387755088
754114,0.0,0.0,0.0,0.0,0.0,0.0
754115,0.0,0.0,0.0,0.0,0.0,0.0
754116,0.0,0.0,0.0,0.0,0.0,0.0
754117,0.0,0.0,0.0,0.0,0.0,0.0
754118,0.0,0.0,0.0,0.0,0.0,0.0
754119,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
754121,0.0,0.0,0.0,0.0,0.0,0.0
754122,0.0,0.0,0.0,0.0,0.0,0.0
754123,0.0,0.0,0.0,0.0,0.0,0.0
754124,0.0,0.0,0.0,0.0,0.0,0.0
754125,0.5242857142857142,0.08093061224489796,0.5900000000000001,0.1724,0.5303751803751804,0.11133851397920662
754126,0.0,0.0,0.0,0.0,0.0,0.0
754127,0.0,0.0,0.0,0.0,0.0,0.0
754128,0.0,0.0,0.0,0.0,0.0,0.0
754130,0.8533333333333333,0.01671111111111111,0.7,0.096,0.6977777777777778,0.038241975308641984
754131,0.27999999999999997,0.15360000000000001,0.2333333333333333,0.08444444444444443,0.2333333333333333,0.08444444444444446
754134,0.7457142857142858,0.011932879818594108,0.8533333333333333,0.01671111111111111,0.794965034965035,0.01325881950217615
754135,0.0,0.0,0.0,0.0,0.0,0.0
754136,0.0,0.0,0.0,0.0,0.0,0.0
754140,0.0,0.0,0.0,0.0,0.0,0.0
754141,0.0,0.0,0.0,0.0,0.0,0.0
754143,0.0,0.0,0.0,0.0,0.0,0.0
754144,0.0,0.0,0.0,0.0,0.0,0.0
754147,0.0,0.0,0.0,0.0,0.0,0.0
754148,0.0,0.0,0.0,0.0,0.0,0.0
754152,0.0,0.0,0.0,0.0,0.0,0.0
754156,0.0,0.0,0.0,0.0,0.0,0.0
754157,0.95,0.00375,1.0,0.0,0.9733333333333334,0.0010666666666666663
754160,0.0,0.0,0.0,0.0,0.0,0.0
754163,0.0,0.0,0.0,0.0,0.0,0.0
754164,0.7023809523809523,0.0010204081632653073,0.96,0.006399999999999998,0.8102164502164502,0.0020509810535784567
754165,0.0,0.0,0.0,0.0,0.0,0.0
754170,0.0,0.0,0.0,0.0,0.0,0.0
754171,0.0,0.0,0.0,0.0,0.0,0.0
754174,0.0,0.0,0.0,0.0,0.0,0.0
754180,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
754183,0.0,0.0,0.0,0.0,0.0,0.0
754184,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.044444444444444446,0.18,0.0496
754185,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
754189,0.5,0.2,0.3,0.0711111111111111,0.37333333333333335,0.10951111111111111
754190,0.5133333333333333,0.1073777777777778,0.4666666666666666,0.0711111111111111,0.44761904761904764,0.05383219954648527
754193,0.0,0.0,0.0,0.0,0.0,0.0
754195,0.53,0.02471111111111111,0.5833333333333333,0.07222222222222222,0.5419047619047619,0.040493424036281166
754201,0.0,0.0,0.0,0.0,0.0,0.0
754202,0.36666666666666664,0.13777777777777778,0.26666666666666666,0.05111111111111112,0.27999999999999997,0.0536
754204,0.0,0.0,0.0,0.0,0.0,0.0
754212,0.0,0.0,0.0,0.0,0.0,0.0
754213,0.0,0.0,0.0,0.0,0.0,0.0
754214,0.0,0.0,0.0,0.0,0.0,0.0
754215,0.0,0.0,0.0,0.0,0.0,0.0
754222,0.0,0.0,0.0,0.0,0.0,0.0
754224,0.0,0.0,0.0,0.0,0.0,0.0
754225,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
754226,0.0,0.0,0.0,0.0,0.0,0.0
754230,0.42000000000000004,0.056711111111111115,0.6166666666666667,0.15444444444444444,0.49333333333333335,0.08462222222222222
754231,0.48666666666666664,0.1073777777777778,0.4,0.10666666666666669,0.39666666666666667,0.059377777777777765
754235,0.7814285714285714,0.0018081632653061213,0.8333333333333333,0.04444444444444444,0.7929270729270729,0.013343533190086635
754236,0.0,0.0,0.0,0.0,0.0,0.0
754237,0.0,0.0,0.0,0.0,0.0,0.0
754239,0.0,0.0,0.0,0.0,0.0,0.0
754241,0.45,0.21000000000000005,0.26666666666666666,0.05111111111111112,0.3238095238095238,0.0892517006802721
754242,0.0,0.0,0.0,0.0,0.0,0.0
754245,0.0,0.0,0.0,0.0,0.0,0.0
754247,0.0,0.0,0.0,0.0,0.0,0.0
754249,0.3666666666666666,0.04177777777777778,0.4333333333333333,0.1261111111111111,0.3738095238095238,0.06131519274376416
754253,0.0,0.0,0.0,0.0,0.0,0.0
754255,0.5833333333333333,0.11111111111111112,0.36666666666666664,0.06277777777777778,0.42428571428571427,0.06178775510204082
754256,0.0,0.0,0.0,0.0,0.0,0.0
754260,0.0,0.0,0.0,0.0,0.0,0.0
754261,0.8317460317460318,0.000841521793902745,0.9095238095238095,0.01369614512471655,0.8647435897435896,0.0034040105193951344
754272,0.0,0.0,0.0,0.0,0.0,0.0
754274,0.8166666666666667,0.023333333333333338,0.75,0.1,0.7047619047619047,0.027138321995464853
754275,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777777
754276,0.3,0.15999999999999998,0.16666666666666666,0.044444444444444446,0.21333333333333332,0.07537777777777778
754279,0.2,0.06000000000000001,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444443
754280,0.0,0.0,0.0,0.0,0.0,0.0
754281,0.0,0.0,0.0,0.0,0.0,0.0
754282,0.44333333333333336,0.024400000000000005,0.6333333333333333,0.0488888888888889,0.5180952380952382,0.03273832199546485
754283,0.0,0.0,0.0,0.0,0.0,0.0
754284,0.0,0.0,0.0,0.0,0.0,0.0
754285,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
754286,0.0,0.0,0.0,0.0,0.0,0.0
754287,0.0,0.0,0.0,0.0,0.0,0.0
754288,0.25,0.05,0.4666666666666666,0.20444444444444443,0.3238095238095238,0.0892517006802721
754289,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754290,0.0,0.0,0.0,0.0,0.0,0.0
754291,0.0,0.0,0.0,0.0,0.0,0.0
754292,0.0,0.0,0.0,0.0,0.0,0.0
754293,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
754294,0.0,0.0,0.0,0.0,0.0,0.0
754296,0.0,0.0,0.0,0.0,0.0,0.0
754297,0.0,0.0,0.0,0.0,0.0,0.0
754299,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
754300,0.0,0.0,0.0,0.0,0.0,0.0
754303,0.0,0.0,0.0,0.0,0.0,0.0
754306,0.0,0.0,0.0,0.0,0.0,0.0
754307,0.0,0.0,0.0,0.0,0.0,0.0
754308,0.0,0.0,0.0,0.0,0.0,0.0
754309,0.0,0.0,0.0,0.0,0.0,0.0
754310,0.0,0.0,0.0,0.0,0.0,0.0
754311,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.001066666666666666
754313,0.0,0.0,0.0,0.0,0.0,0.0
754315,0.0,0.0,0.0,0.0,0.0,0.0
754316,0.0,0.0,0.0,0.0,0.0,0.0
754317,0.3,0.15999999999999998,0.4,0.24000000000000005,0.3333333333333333,0.1777777777777778
754319,0.0,0.0,0.0,0.0,0.0,0.0
754321,0.0,0.0,0.0,0.0,0.0,0.0
754323,0.0,0.0,0.0,0.0,0.0,0.0
754324,0.0,0.0,0.0,0.0,0.0,0.0
754325,0.0,0.0,0.0,0.0,0.0,0.0
754326,0.0,0.0,0.0,0.0,0.0,0.0
754327,0.0,0.0,0.0,0.0,0.0,0.0
754328,0.0,0.0,0.0,0.0,0.0,0.0
754330,0.0,0.0,0.0,0.0,0.0,0.0
754332,0.0,0.0,0.0,0.0,0.0,0.0
754333,0.0,0.0,0.0,0.0,0.0,0.0
754335,0.0,0.0,0.0,0.0,0.0,0.0
754336,0.0,0.0,0.0,0.0,0.0,0.0
754337,0.0,0.0,0.0,0.0,0.0,0.0
754339,0.49428571428571433,0.002987755102040815,0.5700000000000001,0.0776,0.5025974025974026,0.023507505481531448
754341,0.0,0.0,0.0,0.0,0.0,0.0
754344,0.0,0.0,0.0,0.0,0.0,0.0
754345,0.0,0.0,0.0,0.0,0.0,0.0
754346,0.0,0.0,0.0,0.0,0.0,0.0
754347,0.0,0.0,0.0,0.0,0.0,0.0
754348,0.0,0.0,0.0,0.0,0.0,0.0
754349,0.0,0.0,0.0,0.0,0.0,0.0
754350,0.0,0.0,0.0,0.0,0.0,0.0
754351,0.0,0.0,0.0,0.0,0.0,0.0
754352,0.0,0.0,0.0,0.0,0.0,0.0
754353,0.0,0.0,0.0,0.0,0.0,0.0
754357,0.0,0.0,0.0,0.0,0.0,0.0
754358,0.4933333333333333,0.10951111111111111,0.5499999999999999,0.07666666666666667,0.5047619047619047,0.08104308390022676
754359,0.0,0.0,0.0,0.0,0.0,0.0
754360,0.4,0.14,0.26666666666666666,0.05111111111111112,0.31333333333333335,0.0727111111111111
754361,0.0,0.0,0.0,0.0,0.0,0.0
754362,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.001066666666666666
754363,0.0,0.0,0.0,0.0,0.0,0.0
754364,0.7,0.07111111111111111,0.5666666666666667,0.03166666666666666,0.6038095238095237,0.029518367346938773
754365,0.0,0.0,0.0,0.0,0.0,0.0
754368,0.0,0.0,0.0,0.0,0.0,0.0
754370,0.0,0.0,0.0,0.0,0.0,0.0
754371,0.0,0.0,0.0,0.0,0.0,0.0
754372,0.7,0.16,0.4,0.04,0.4999999999999999,0.06666666666666667
754375,0.0,0.0,0.0,0.0,0.0,0.0
754376,0.0,0.0,0.0,0.0,0.0,0.0
754377,0.0,0.0,0.0,0.0,0.0,0.0
754379,0.6,0.24000000000000005,0.3,0.06000000000000001,0.4,0.10666666666666666
754382,0.0,0.0,0.0,0.0,0.0,0.0
754384,0.0,0.0,0.0,0.0,0.0,0.0
754385,0.4966666666666667,0.07004444444444445,0.4333333333333333,0.017777777777777774,0.42698412698412697,0.01104560342655581
754386,0.0,0.0,0.0,0.0,0.0,0.0
754388,0.25,0.15,0.2,0.06000000000000001,0.2,0.07111111111111112
754390,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
754393,0.7666666666666666,0.08444444444444445,0.5,0.02222222222222222,0.5742857142857143,0.024613151927437644
754394,0.0,0.0,0.0,0.0,0.0,0.0
754395,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
754397,0.0,0.0,0.0,0.0,0.0,0.0
754399,0.0,0.0,0.0,0.0,0.0,0.0
754402,0.0,0.0,0.0,0.0,0.0,0.0
754403,0.0,0.0,0.0,0.0,0.0,0.0
754404,0.0,0.0,0.0,0.0,0.0,0.0
754405,0.0,0.0,0.0,0.0,0.0,0.0
754406,0.0,0.0,0.0,0.0,0.0,0.0
754407,0.0,0.0,0.0,0.0,0.0,0.0
754410,0.0,0.0,0.0,0.0,0.0,0.0
754411,0.0,0.0,0.0,0.0,0.0,0.0
754412,0.0,0.0,0.0,0.0,0.0,0.0
754413,0.0,0.0,0.0,0.0,0.0,0.0
754415,0.0,0.0,0.0,0.0,0.0,0.0
754417,0.0,0.0,0.0,0.0,0.0,0.0
754420,0.0,0.0,0.0,0.0,0.0,0.0
754421,0.0,0.0,0.0,0.0,0.0,0.0
754429,0.0,0.0,0.0,0.0,0.0,0.0
754430,0.0,0.0,0.0,0.0,0.0,0.0
754433,0.0,0.0,0.0,0.0,0.0,0.0
754434,0.5700000000000001,0.02071111111111111,0.67,0.0606,0.6071428571428571,0.03220408163265306
754436,0.3,0.15999999999999998,0.13333333333333333,0.026666666666666665,0.18,0.0496
754437,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
754440,0.0,0.0,0.0,0.0,0.0,0.0
754441,0.0,0.0,0.0,0.0,0.0,0.0
754443,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
754445,0.0,0.0,0.0,0.0,0.0,0.0
754447,0.0,0.0,0.0,0.0,0.0,0.0
754449,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
754450,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
754451,0.0,0.0,0.0,0.0,0.0,0.0
754452,0.0,0.0,0.0,0.0,0.0,0.0
754456,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
754458,0.0,0.0,0.0,0.0,0.0,0.0
754460,0.0,0.0,0.0,0.0,0.0,0.0
754462,0.0,0.0,0.0,0.0,0.0,0.0
754463,0.0,0.0,0.0,0.0,0.0,0.0
754465,0.0,0.0,0.0,0.0,0.0,0.0
754467,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
754469,0.0,0.0,0.0,0.0,0.0,0.0
754470,0.0,0.0,0.0,0.0,0.0,0.0
754475,0.0,0.0,0.0,0.0,0.0,0.0
754476,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
754477,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
754481,0.0,0.0,0.0,0.0,0.0,0.0
754484,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
754485,0.0,0.0,0.0,0.0,0.0,0.0
754487,0.0,0.0,0.0,0.0,0.0,0.0
754490,0.0,0.0,0.0,0.0,0.0,0.0
754491,0.0,0.0,0.0,0.0,0.0,0.0
754493,0.0,0.0,0.0,0.0,0.0,0.0
754494,0.0,0.0,0.0,0.0,0.0,0.0
754495,0.0,0.0,0.0,0.0,0.0,0.0
754496,0.0,0.0,0.0,0.0,0.0,0.0
754497,0.0,0.0,0.0,0.0,0.0,0.0
754498,0.0,0.0,0.0,0.0,0.0,0.0
754500,0.0,0.0,0.0,0.0,0.0,0.0
754502,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754505,0.0,0.0,0.0,0.0,0.0,0.0
754508,0.0,0.0,0.0,0.0,0.0,0.0
754509,0.7,0.06,0.6333333333333332,0.004444444444444443,0.6485714285714287,0.01596734693877551
754511,0.0,0.0,0.0,0.0,0.0,0.0
754512,0.0,0.0,0.0,0.0,0.0,0.0
754513,0.0,0.0,0.0,0.0,0.0,0.0
754514,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
754515,0.0,0.0,0.0,0.0,0.0,0.0
754516,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
754517,0.33999999999999997,0.14240000000000003,0.26666666666666666,0.05111111111111112,0.2571428571428572,0.050204081632653066
754518,0.0,0.0,0.0,0.0,0.0,0.0
754519,0.0,0.0,0.0,0.0,0.0,0.0
754520,0.6,0.24000000000000005,0.6,0.24000000000000005,0.6,0.24000000000000005
754522,0.0,0.0,0.0,0.0,0.0,0.0
754523,0.0,0.0,0.0,0.0,0.0,0.0
754524,0.0,0.0,0.0,0.0,0.0,0.0
754525,0.0,0.0,0.0,0.0,0.0,0.0
754526,0.0,0.0,0.0,0.0,0.0,0.0
754528,0.8607142857142858,0.008214285714285712,0.9333333333333333,0.006666666666666663,0.8915617715617715,0.003800683543340888
754529,0.0,0.0,0.0,0.0,0.0,0.0
754531,0.0,0.0,0.0,0.0,0.0,0.0
754532,0.0,0.0,0.0,0.0,0.0,0.0
754533,0.0,0.0,0.0,0.0,0.0,0.0
754534,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
754539,0.0,0.0,0.0,0.0,0.0,0.0
754540,0.0,0.0,0.0,0.0,0.0,0.0
754541,0.710952380952381,0.011241723356009077,0.82,0.0086,0.7584848484848485,0.00826776859504133
754542,0.5133333333333334,0.03093333333333334,0.5833333333333334,0.11666666666666665,0.5277777777777779,0.05864197530864198
754543,0.0,0.0,0.0,0.0,0.0,0.0
754544,0.5,0.2,0.2333333333333333,0.04,0.3,0.06000000000000001
754546,0.2,0.06000000000000001,0.16666666666666666,0.04444444444444445,0.18,0.0496
754547,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
754549,0.0,0.0,0.0,0.0,0.0,0.0
754550,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
754551,0.0,0.0,0.0,0.0,0.0,0.0
754553,0.0,0.0,0.0,0.0,0.0,0.0
754554,0.0,0.0,0.0,0.0,0.0,0.0
754555,0.06666666666666667,0.017777777777777778,0.1,0.04000000000000001,0.08,0.0256
754557,0.0,0.0,0.0,0.0,0.0,0.0
754558,0.0,0.0,0.0,0.0,0.0,0.0
754559,0.0,0.0,0.0,0.0,0.0,0.0
754560,0.0,0.0,0.0,0.0,0.0,0.0
754561,0.0,0.0,0.0,0.0,0.0,0.0
754562,0.0,0.0,0.0,0.0,0.0,0.0
754563,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754564,0.0,0.0,0.0,0.0,0.0,0.0
754565,0.0,0.0,0.0,0.0,0.0,0.0
754566,0.0,0.0,0.0,0.0,0.0,0.0
754567,0.0,0.0,0.0,0.0,0.0,0.0
754568,0.0,0.0,0.0,0.0,0.0,0.0
754569,0.0,0.0,0.0,0.0,0.0,0.0
754570,0.3333333333333333,0.1777777777777778,0.3,0.15999999999999998,0.29333333333333333,0.13084444444444446
754571,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
754573,0.0,0.0,0.0,0.0,0.0,0.0
754574,0.0,0.0,0.0,0.0,0.0,0.0
754576,0.0,0.0,0.0,0.0,0.0,0.0
754577,0.0,0.0,0.0,0.0,0.0,0.0
754579,0.0,0.0,0.0,0.0,0.0,0.0
754581,0.0,0.0,0.0,0.0,0.0,0.0
754582,0.0,0.0,0.0,0.0,0.0,0.0
754583,0.0,0.0,0.0,0.0,0.0,0.0
754584,0.0,0.0,0.0,0.0,0.0,0.0
754586,0.0,0.0,0.0,0.0,0.0,0.0
754587,0.0,0.0,0.0,0.0,0.0,0.0
754589,0.0,0.0,0.0,0.0,0.0,0.0
754590,0.0,0.0,0.0,0.0,0.0,0.0
754591,0.0,0.0,0.0,0.0,0.0,0.0
754592,0.0,0.0,0.0,0.0,0.0,0.0
754593,0.0,0.0,0.0,0.0,0.0,0.0
754594,0.0,0.0,0.0,0.0,0.0,0.0
754595,0.0,0.0,0.0,0.0,0.0,0.0
754596,0.0,0.0,0.0,0.0,0.0,0.0
754597,0.0,0.0,0.0,0.0,0.0,0.0
754598,0.0,0.0,0.0,0.0,0.0,0.0
754599,0.0,0.0,0.0,0.0,0.0,0.0
754600,0.0,0.0,0.0,0.0,0.0,0.0
754602,0.0,0.0,0.0,0.0,0.0,0.0
754603,0.0,0.0,0.0,0.0,0.0,0.0
754604,0.0,0.0,0.0,0.0,0.0,0.0
754605,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
754606,0.0,0.0,0.0,0.0,0.0,0.0
754607,0.0,0.0,0.0,0.0,0.0,0.0
754609,0.0,0.0,0.0,0.0,0.0,0.0
754610,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
754613,0.36666666666666664,0.13777777777777772,0.3,0.06000000000000001,0.3133333333333333,0.0727111111111111
754614,0.4,0.040000000000000015,0.4333333333333333,0.10666666666666665,0.39333333333333337,0.04817777777777778
754615,0.55,0.16,0.31666666666666665,0.045555555555555544,0.3514285714285715,0.040130612244897966
754617,0.0,0.0,0.0,0.0,0.0,0.0
754618,0.0,0.0,0.0,0.0,0.0,0.0
